seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1314,大字田尻1055番地の106,ふじが丘南区221-6,ふじが丘南二丁目,14,6,fujigaoka.pdf,,high,資料上2回出現
1315,大字田尻1055番地の108,ふじが丘南区221-7,ふじが丘南二丁目,14,9,fujigaoka.pdf,,high,資料上2回出現
1316,大字田尻1055番地の109,ふじが丘南区221-8,ふじが丘南二丁目,14,10,fujigaoka.pdf,,high,
1317,大字田尻1055番地の110,ふじが丘南区221-9,ふじが丘南二丁目,14,11,fujigaoka.pdf,,high,
1318,大字田尻1055番地の112,ふじが丘南区221-10,ふじが丘南二丁目,14,12,fujigaoka.pdf,,high,
1319,大字田尻1055番地の113,ふじが丘南区221-11,ふじが丘南二丁目,14,13,fujigaoka.pdf,,high,
1320,大字田尻字明神山北1055番115,ふじが丘南区221-1,ふじが丘南二丁目,14,14,fujigaoka.pdf,,high,資料上2回出現
1321,大字田尻1055番地の117,ふじが丘南区220-2,ふじが丘南二丁目,15,2,fujigaoka.pdf,,high,
1322,大字田尻1055番地の119,ふじが丘南区220-3,ふじが丘南二丁目,15,3,fujigaoka.pdf,,high,
1323,大字田尻1055番地の122,ふじが丘南区220-12,ふじが丘南二丁目,15,14,fujigaoka.pdf,,high,
1324,大字田尻1055番地の123,ふじが丘南区220-13,ふじが丘南二丁目,15,15,fujigaoka.pdf,,high,
1325,大字田尻1055番地の124,ふじが丘南区220-14,ふじが丘南二丁目,15,16,fujigaoka.pdf,,high,
1326,大字田尻1065番地の3,ふじが丘南区202-9,ふじが丘南二丁目,4,12,fujigaoka.pdf,,high,
1327,大字田尻1065番地の6,ふじが丘南区203-2,ふじが丘南二丁目,3,15,fujigaoka.pdf,,high,
1328,大字田尻1065番地の8,ふじが丘南区203-5,ふじが丘南二丁目,3,3,fujigaoka.pdf,,high,
1329,大字田尻1065番地の9,ふじが丘南区203-6,ふじが丘南二丁目,3,4,fujigaoka.pdf,,high,
1330,大字田尻1065番地の10,ふじが丘南区203-7,ふじが丘南二丁目,3,6,fujigaoka.pdf,,high,
1331,大字田尻1065番地の11,ふじが丘南区203-8,ふじが丘南二丁目,3,7,fujigaoka.pdf,,high,
1332,大字田尻1065番地の12,ふじが丘南区203-9,ふじが丘南二丁目,3,8,fujigaoka.pdf,,high,資料上2回出現
1333,大字田尻1065番地の15,ふじが丘南区203-11,ふじが丘南二丁目,3,11,fujigaoka.pdf,,high,
1334,大字田尻1065番地の16,ふじが丘南区203-12,ふじが丘南二丁目,3,12,fujigaoka.pdf,,high,
1335,大字田尻1065番地の17,ふじが丘南区203-1,ふじが丘南二丁目,3,13,fujigaoka.pdf,,high,
1336,大字田尻1065番地の32,ふじが丘南区204-1,ふじが丘南三丁目,1,5,fujigaoka.pdf,,high,
1337,大字田尻1065番地の34,ふじが丘南区204-3,ふじが丘南三丁目,1,3,fujigaoka.pdf,,high,
1338,大字田尻1065番地の37,ふじが丘南区204-8,ふじが丘南三丁目,2,4,fujigaoka.pdf,,high,
1339,大字田尻1065番地の38,ふじが丘南区204-9,ふじが丘南三丁目,2,5,fujigaoka.pdf,,high,
1340,大字田尻1065番地の39,ふじが丘南区204-10,ふじが丘南三丁目,3,5,fujigaoka.pdf,,high,資料上2回出現
1341,大字田尻1065番地の41,ふじが丘南区205-2,ふじが丘南三丁目,3,12,fujigaoka.pdf,,high,
1342,大字田尻1065番地の42,ふじが丘南区205-3,ふじが丘南三丁目,3,1,fujigaoka.pdf,,high,
1343,大字田尻1065番地の43,ふじが丘南区205-4-1,ふじが丘南三丁目,3,2,fujigaoka.pdf,,high,資料上2回出現
1344,大字田尻1065番地の44,ふじが丘南区205-5,ふじが丘南三丁目,3,4,fujigaoka.pdf,,high,資料上2回出現
1345,大字田尻1065番地の46,ふじが丘南区205-7,ふじが丘南三丁目,3,8,fujigaoka.pdf,,high,
1346,大字田尻1065番地の47,ふじが丘南区205-8,ふじが丘南三丁目,3,9,fujigaoka.pdf,,high,
1347,大字田尻1065番地の48,ふじが丘南区206-1,ふじが丘南三丁目,4,20,fujigaoka.pdf,,high,
1348,大字田尻1065番地の50,ふじが丘南区206-3,ふじが丘南三丁目,4,3,fujigaoka.pdf,,high,
1349,大字田尻1065番地の52,ふじが丘南区206-13,ふじが丘南三丁目,4,15,fujigaoka.pdf,,high,
1350,大字田尻1065番地の55,ふじが丘南区205-4-2,ふじが丘南三丁目,3,3,fujigaoka.pdf,,high,
1351,大字田尻1077番地の8,ふじが丘南区220-7,ふじが丘南二丁目,15,8,fujigaoka.pdf,,high,資料上2回出現
1352,大字田尻1077番地の10,ふじが丘南区220-8,ふじが丘南二丁目,15,10,fujigaoka.pdf,,high,資料上2回出現
1353,大字田尻1077番地の11,ふじが丘南区220-9,ふじが丘南二丁目,15,11,fujigaoka.pdf,,high,資料上2回出現
1354,大字田尻1077番地の19,ふじが丘山手区310-7,ふじが丘山手二丁目,3,3,fujigaoka.pdf,,high,
1355,大字田尻1077番地の20,ふじが丘山手区310-8,ふじが丘山手二丁目,3,4,fujigaoka.pdf,,high,
1356,大字田尻1077番地の23,ふじが丘山手区311-1,ふじが丘山手二丁目,4,8,fujigaoka.pdf,,high,
1357,大字田尻1077番地の24,ふじが丘山手区311-2,ふじが丘山手二丁目,4,9,fujigaoka.pdf,,high,資料上2回出現
1358,大字田尻1077番地の25,ふじが丘山手区311-3,ふじが丘山手二丁目,4,3,fujigaoka.pdf,,high,
1359,大字田尻1077番地の26,ふじが丘山手区311-4,ふじが丘山手二丁目,4,4,fujigaoka.pdf,,high,
1360,大字田尻1077番地の27,ふじが丘山手区312-1,ふじが丘山手二丁目,6,11,fujigaoka.pdf,,high,
1361,大字田尻1077番地の28,ふじが丘山手区312-2,ふじが丘山手二丁目,6,12,fujigaoka.pdf,,high,
1362,大字田尻1077番地の29,ふじが丘山手区312-3,ふじが丘山手二丁目,6,13,fujigaoka.pdf,,high,
1363,大字田尻1077番地の30,ふじが丘山手区312-4,ふじが丘山手二丁目,6,14,fujigaoka.pdf,,high,
1364,大字田尻1077番地の31,ふじが丘山手区312-5,ふじが丘山手二丁目,6,15,fujigaoka.pdf,,high,
1365,大字田尻1077番地の32,ふじが丘山手区312-6,ふじが丘山手二丁目,6,16,fujigaoka.pdf,,high,
1366,大字田尻1077番地の33,ふじが丘山手区312-7,ふじが丘山手二丁目,6,3,fujigaoka.pdf,,high,
1367,大字田尻1077番地の34,ふじが丘山手区312-8,ふじが丘山手二丁目,6,4,fujigaoka.pdf,,high,
1368,大字田尻1077番地の35,ふじが丘山手区312-9,ふじが丘山手二丁目,6,5,fujigaoka.pdf,,high,
1369,大字田尻1077番地の36,ふじが丘山手区312-10,ふじが丘山手二丁目,6,6,fujigaoka.pdf,,high,
1370,大字田尻1077番地の37,ふじが丘山手区312-11,ふじが丘山手二丁目,6,7,fujigaoka.pdf,,high,資料上2回出現
1371,大字田尻1077番地の38,ふじが丘山手区312-12,ふじが丘山手二丁目,6,8,fujigaoka.pdf,,high,
1372,大字田尻1077番地の39,ふじが丘山手区313-1,ふじが丘山手二丁目,7,11,fujigaoka.pdf,,high,
1373,大字田尻1077番地の40,ふじが丘山手区313-2,ふじが丘山手二丁目,7,13,fujigaoka.pdf,,high,
1374,大字田尻1077番地の41,ふじが丘山手区313-3,ふじが丘山手二丁目,7,14,fujigaoka.pdf,,high,
1375,大字田尻1077番地の42,ふじが丘山手区313-4,ふじが丘山手二丁目,7,15,fujigaoka.pdf,,high,
1376,大字田尻1077番地の43,ふじが丘山手区313-5,ふじが丘山手二丁目,7,16,fujigaoka.pdf,,high,資料上2回出現
1377,大字田尻1077番地の44,ふじが丘山手区313-6,ふじが丘山手二丁目,7,18,fujigaoka.pdf,,high,
1378,大字田尻1077番地の45,ふじが丘山手区313-7,ふじが丘山手二丁目,7,3,fujigaoka.pdf,,high,
1379,大字田尻1077番地の46,ふじが丘山手区313-8,ふじが丘山手二丁目,7,5,fujigaoka.pdf,,high,
1380,大字田尻1077番地の47,ふじが丘山手区313-9,ふじが丘山手二丁目,7,6,fujigaoka.pdf,,high,資料上2回出現
1381,大字田尻1077番地の47,,ふじが丘山手二丁目,7,6,fujigaoka.pdf,,high,資料上通称の記載なし
1382,大字田尻1077番地の48,ふじが丘山手区313-10,ふじが丘山手二丁目,7,7,fujigaoka.pdf,,high,
1383,大字田尻1077番地の49,ふじが丘山手区313-11,ふじが丘山手二丁目,7,8,fujigaoka.pdf,,high,
1384,大字田尻1077番地の50,ふじが丘山手区313-12,ふじが丘山手二丁目,7,10,fujigaoka.pdf,,high,
1385,大字田尻1077番地の51,ふじが丘山手区314-1,ふじが丘山手二丁目,8,7,fujigaoka.pdf,,high,
1386,大字田尻1077番地の52,ふじが丘山手区314-2,ふじが丘山手二丁目,8,6,fujigaoka.pdf,,high,
1387,大字田尻1077番地の53,ふじが丘山手区314-3,ふじが丘山手二丁目,8,5,fujigaoka.pdf,,high,
1388,大字田尻1077番地の54,ふじが丘山手区314-4,ふじが丘山手二丁目,8,4,fujigaoka.pdf,,high,資料上2回出現
1389,大字田尻1077番地の55,ふじが丘山手区314-5,ふじが丘山手二丁目,8,3,fujigaoka.pdf,,high,
1390,大字田尻1077番地の56,ふじが丘山手区314-6,ふじが丘山手二丁目,8,2,fujigaoka.pdf,,high,
1391,大字田尻1077番地の57,ふじが丘山手区314-7,ふじが丘山手二丁目,8,1,fujigaoka.pdf,,high,
1392,大字田尻1077番地の58,ふじが丘山手区315-8,ふじが丘山手二丁目,9,8,fujigaoka.pdf,,high,
1393,大字田尻1077番地の59,ふじが丘山手区315-9,ふじが丘山手二丁目,9,9,fujigaoka.pdf,,high,資料上2回出現
1394,大字田尻1077番地の60,ふじが丘山手区315-10,ふじが丘山手二丁目,9,10,fujigaoka.pdf,,high,
1395,大字田尻1077番地の61,ふじが丘山手区315-11,ふじが丘山手二丁目,9,11,fujigaoka.pdf,,high,
1396,大字田尻1077番地の62,ふじが丘山手区315-12,ふじが丘山手二丁目,9,14,fujigaoka.pdf,,high,
1397,大字田尻1077番地の63,ふじが丘山手区315-13,ふじが丘山手二丁目,9,15,fujigaoka.pdf,,high,
1398,大字田尻1077番地の64,ふじが丘山手区315-14,ふじが丘山手二丁目,9,17,fujigaoka.pdf,,high,
1399,大字田尻1077番地の76,ふじが丘山手区406-1,ふじが丘山手二丁目,16,22,fujigaoka.pdf,,high,
1400,大字田尻1077-78,ふじが丘山手区302-6,ふじが丘山手二丁目,1,9,fujigaoka.pdf,,high,
1401,大字田尻1077番地の78,ふじが丘山手区302-6,ふじが丘山手二丁目,1,10,fujigaoka.pdf,,high,
1402,大字田尻1077番地の79,ふじが丘山手区302-7,ふじが丘山手二丁目,1,11,fujigaoka.pdf,,high,
1403,大字田尻1077番地の80,ふじが丘山手区302-8,ふじが丘山手二丁目,1,12,fujigaoka.pdf,,high,資料上2回出現
1404,大字田尻1077番地の83,ふじが丘山手区302-9,ふじが丘山手二丁目,1,15,fujigaoka.pdf,,high,
1405,大字田尻1077番地の84,ふじが丘山手区302-10,ふじが丘山手二丁目,1,16,fujigaoka.pdf,,high,
1406,大字田尻1077番地の87,ふじが丘山手区302-2,ふじが丘山手二丁目,1,5,fujigaoka.pdf,,high,資料上2回出現
1407,大字田尻1077番地の88,ふじが丘山手区302-3,ふじが丘山手二丁目,1,6,fujigaoka.pdf,,high,
1408,大字田尻1077番地の89,ふじが丘山手区302-4,ふじが丘山手二丁目,1,7,fujigaoka.pdf,,high,
1409,大字田尻1077番地の90,ふじが丘山手区302-5,ふじが丘山手二丁目,1,8,fujigaoka.pdf,,high,
1410,大字田尻1077番地の92,ふじが丘山手区302-12,ふじが丘山手二丁目,1,19,fujigaoka.pdf,,high,
1411,大字田尻1077番地の93,ふじが丘山手区302-13,ふじが丘山手二丁目,1,20,fujigaoka.pdf,,high,資料上2回出現
1412,大字田尻1077番地の94,ふじが丘山手区302-14,ふじが丘山手二丁目,1,21,fujigaoka.pdf,,high,
1413,大字田尻1077番地の95,ふじが丘山手区302-15,ふじが丘山手二丁目,1,22,fujigaoka.pdf,,high,
1414,大字田尻1077番地の103,ふじが丘山手区408-1,ふじが丘山手二丁目,11,6,fujigaoka.pdf,,high,
1415,大字田尻1077番地の104,ふじが丘山手区408-2,ふじが丘山手二丁目,11,5,fujigaoka.pdf,,high,
1416,大字田尻1077番地の105,ふじが丘山手区408-3,ふじが丘山手二丁目,11,4,fujigaoka.pdf,,high,
1417,大字田尻1077番地の106,ふじが丘山手区408-4,ふじが丘山手二丁目,11,3,fujigaoka.pdf,,high,
1418,大字田尻1077番地の107,ふじが丘山手区408-5,ふじが丘山手二丁目,11,2,fujigaoka.pdf,,high,資料上2回出現
1419,大字田尻1077番地の108,ふじが丘山手区408-6,ふじが丘山手二丁目,11,1,fujigaoka.pdf,,high,
1420,大字田尻1077番地の111,ふじが丘山手区409-3,ふじが丘山手二丁目,12,13,fujigaoka.pdf,,high,
1421,大字田尻1077番地の114,ふじが丘山手区418-1,ふじが丘山手二丁目,10,1,fujigaoka.pdf,,high,
1422,大字田尻1077番地の117,ふじが丘山手区418-18,ふじが丘山手二丁目,10,20,fujigaoka.pdf,,high,
1423,大字田尻1077番地の118,ふじが丘山手区418-19,ふじが丘山手二丁目,10,21,fujigaoka.pdf,,high,
1424,大字田尻1080番地の5,ふじが丘山手区406-16,ふじが丘山手二丁目,16,20,fujigaoka.pdf,,high,
1425,大字田尻1084番地の7,ふじが丘山手区302-11,ふじが丘山手二丁目,1,17,fujigaoka.pdf,,high,
1426,大字田尻1090番地の4,ふじが丘山手区419-3,ふじが丘山手三丁目,3,3,fujigaoka.pdf,,high,
1427,大字田尻1095番地の5,ふじが丘南区215-12,ふじが丘南二丁目,7,9,fujigaoka.pdf,,high,
1428,大字田尻1095番地の8,ふじが丘南区216-2,ふじが丘南三丁目,7,13,fujigaoka.pdf,,high,資料上2回出現
1429,大字田尻1095番地の9,ふじが丘南区216-3,ふじが丘南三丁目,7,14,fujigaoka.pdf,,high,
1430,大字田尻1095番地の11,ふじが丘南区216-10,ふじが丘南三丁目,7,7,fujigaoka.pdf,,high,
1431,大字田尻1095番地の12,ふじが丘南区216-11,ふじが丘南三丁目,7,8,fujigaoka.pdf,,high,
1432,大字田尻1095番地の13,ふじが丘南区216-12,ふじが丘南三丁目,7,9,fujigaoka.pdf,,high,
1433,大字田尻1095番地の14,ふじが丘南区217-1,ふじが丘南三丁目,8,11,fujigaoka.pdf,,high,
1434,大字田尻1095番地の15,ふじが丘南区217-2,ふじが丘南三丁目,8,12,fujigaoka.pdf,,high,
1435,大字田尻1095番地の16,ふじが丘南区217-3,ふじが丘南三丁目,8,13,fujigaoka.pdf,,high,
1436,大字田尻1095番地の17,ふじが丘南区217-4,ふじが丘南三丁目,8,14,fujigaoka.pdf,,high,資料上2回出現
1437,大字田尻1095番地の18,ふじが丘南区217-5,ふじが丘南三丁目,8,15,fujigaoka.pdf,,high,
1438,大字田尻1095番地の20,ふじが丘南区217-8,ふじが丘南三丁目,8,4,fujigaoka.pdf,,high,資料上3回出現
1439,大字田尻1095番地の21,ふじが丘南区217-9,ふじが丘南三丁目,8,5,fujigaoka.pdf,,high,
1440,大字田尻1095番地の22,ふじが丘南区217-10,ふじが丘南三丁目,8,6,fujigaoka.pdf,,high,
1441,大字田尻1095番地の23,ふじが丘南区217-11,ふじが丘南三丁目,8,7,fujigaoka.pdf,,high,
1442,大字田尻1095番地の24,ふじが丘南区217-12,ふじが丘南三丁目,8,8,fujigaoka.pdf,,high,
1443,大字田尻1095番地の25,ふじが丘南区218-1,ふじが丘南三丁目,9,11,fujigaoka.pdf,,high,資料上2回出現
1444,大字田尻1095番地の26,ふじが丘南区218-2,ふじが丘南三丁目,9,13,fujigaoka.pdf,,high,
1445,大字田尻1095番地の27,ふじが丘南区218-3,ふじが丘南三丁目,9,14,fujigaoka.pdf,,high,
1446,大字田尻1095番地の28,ふじが丘南区218-4,ふじが丘南三丁目,9,15,fujigaoka.pdf,,high,
1447,大字田尻1095番地の29,ふじが丘南区218-5,ふじが丘南三丁目,9,16,fujigaoka.pdf,,high,
1448,大字田尻1095番地の30,ふじが丘南区218-6,ふじが丘南三丁目,9,17,fujigaoka.pdf,,high,
1449,大字田尻1095番地の31,ふじが丘南区218-7,ふじが丘南三丁目,9,3,fujigaoka.pdf,,high,
1450,大字田尻1095番地の32,ふじが丘南区218-8,ふじが丘南三丁目,9,5,fujigaoka.pdf,,high,
1451,大字田尻1095番地の33,ふじが丘南区218-9,ふじが丘南三丁目,9,6,fujigaoka.pdf,,high,
1452,大字田尻1095番地の34,ふじが丘南区218-10,ふじが丘南三丁目,9,7,fujigaoka.pdf,,high,
1453,大字田尻1095番地の35,ふじが丘南区218-11,ふじが丘南三丁目,9,8,fujigaoka.pdf,,high,資料上2回出現
1454,大字田尻1095番地の36,ふじが丘南区218-12,ふじが丘南三丁目,9,10,fujigaoka.pdf,,high,
1455,大字田尻1095番地の37,ふじが丘南区219-1,ふじが丘南三丁目,14,18,fujigaoka.pdf,,high,
1456,大字田尻1095番地の39,ふじが丘南区401-1,ふじが丘南三丁目,5,8,fujigaoka.pdf,,high,
1457,大字田尻1095番地の40,ふじが丘南区401-2,ふじが丘南三丁目,5,10,fujigaoka.pdf,,high,資料上2回出現
1458,大字田尻1095番地の41,ふじが丘南区401-3,ふじが丘南三丁目,5,2,fujigaoka.pdf,,high,資料上2回出現
1459,大字田尻1095番地の42,ふじが丘南区401-4,ふじが丘南三丁目,5,4,fujigaoka.pdf,,high,
1460,大字田尻1095番地の43,ふじが丘南区401-5,ふじが丘南三丁目,5,7,fujigaoka.pdf,,high,
1461,大字田尻1095番地の44,ふじが丘南区402-1,ふじが丘南三丁目,10,11,fujigaoka.pdf,,high,
1462,大字田尻1095番地の45,ふじが丘南区402-2,ふじが丘南三丁目,10,12,fujigaoka.pdf,,high,
1463,大字田尻1095番地の46,ふじが丘南区402-3,ふじが丘南三丁目,10,13,fujigaoka.pdf,,high,資料上2回出現
1464,大字田尻1095番地の47,ふじが丘南区402-4,ふじが丘南三丁目,10,14,fujigaoka.pdf,,high,
1465,大字田尻1095番地の48,ふじが丘南区402-5,ふじが丘南三丁目,10,15,fujigaoka.pdf,,high,
1466,大字田尻1095番地の49,ふじが丘南区402-6,ふじが丘南三丁目,10,16,fujigaoka.pdf,,high,
1467,大字田尻1095番地の50,ふじが丘南区402-7,ふじが丘南三丁目,10,3,fujigaoka.pdf,,high,
1468,大字田尻1095番地の51,ふじが丘南区402-8,ふじが丘南三丁目,10,4,fujigaoka.pdf,,high,
1469,大字田尻1095番地の52,ふじが丘南区402-9,ふじが丘南三丁目,10,5,fujigaoka.pdf,,high,
1470,大字田尻1095番地の53,ふじが丘南区402-10,ふじが丘南三丁目,10,6,fujigaoka.pdf,,high,
1471,大字田尻1095番地の54,ふじが丘南区402-11,ふじが丘南三丁目,10,7,fujigaoka.pdf,,high,
1472,大字田尻1095番地の55,ふじが丘南区402-12,ふじが丘南三丁目,10,8,fujigaoka.pdf,,high,資料上2回出現
1473,大字田尻1095番地の56,ふじが丘南区403-1,ふじが丘南三丁目,11,11,fujigaoka.pdf,,high,
1474,大字田尻1095番地の57,ふじが丘南区403-2,ふじが丘南三丁目,11,12,fujigaoka.pdf,,high,
1475,大字田尻1095番地の58,ふじが丘南区403-3,ふじが丘南三丁目,11,13,fujigaoka.pdf,,high,
